Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-09 00:00:00-05:00,24.161529784605587,24.440375570970758,23.36997124192883,23.422943115234375,501257000,0.0,0.0
2023-03-10 00:00:00-05:00,23.39595659193955,23.61383553121253,22.713336604316986,22.95220375061035,474866000,0.0,0.0
2023-03-13 00:00:00-04:00,22.739323644509124,23.28501894656515,22.28457724174812,22.953203201293945,421890000,0.0,0.0
2023-03-14 00:00:00-04:00,23.482909441366974,24.205506193309173,23.44692829407391,24.049592971801758,474910000,0.0,0.0
2023-03-15 00:00:00-04:00,23.74776342720997,24.272470590560282,23.346987737691656,24.21450424194336,524486000,0.0,0.0
2023-03-16 00:00:00-04:00,24.0136132573458,25.573742429212153,23.880686034435833,25.526769638061523,583253000,0.0,0.0
2023-03-17 00:00:00-04:00,25.967527280850714,26.38429481125842,25.65370110932452,25.710670471191406,848547000,0.0,0.0
2023-03-20 00:00:00-04:00,25.60072945435553,26.009501993763354,25.11599904163823,25.885570526123047,432747000,0.0,0.0
2023-03-21 00:00:00-04:00,26.16541585752353,26.37729764905775,25.366861180788394,26.184404373168945,547408000,0.0,0.0
2023-03-22 00:00:00-04:00,26.410275577117357,27.573628475745913,26.22238060273508,26.4532527923584,797295000,0.0,0.0
2023-03-23 00:00:00-04:00,27.0998920461365,27.483678869763516,26.675129606850067,27.17584991455078,564889000,0.0,0.0
2023-03-24 00:00:00-04:00,27.015940460080916,27.151864370667408,26.34031648260236,26.764080047607422,454920000,0.0,0.0
2023-03-27 00:00:00-04:00,26.822053239195828,26.98496256439216,26.35031599384561,26.516223907470703,361026000,0.0,0.0
2023-03-28 00:00:00-04:00,26.4322666027337,26.49822981819258,25.83559907568031,26.395286560058594,356104000,0.0,0.0
2023-03-29 00:00:00-04:00,26.810055624588923,27.062913022482526,26.582182010785015,26.968965530395508,393694000,0.0,0.0
2023-03-30 00:00:00-04:00,27.213830909681384,27.48368095112292,27.086900852677296,27.36774444580078,364516000,0.0,0.0
2023-03-31 00:00:00-04:00,27.124879937793096,27.818493560580926,27.089899588484148,27.761526107788086,433933000,0.0,0.0
2023-04-03 00:00:00-04:00,27.493675590545806,27.984401278049756,27.320771632857227,27.949420928955078,398716000,0.0,0.0
2023-04-04 00:00:00-04:00,27.95041876402009,27.984400217935065,27.291785519526204,27.43770408630371,368592000,0.0,0.0
2023-04-05 00:00:00-04:00,26.81405484656238,26.982959420738567,26.380296599613906,26.866025924682617,515015000,0.0,0.0
2023-04-06 00:00:00-04:00,26.569187793433816,27.064911726248354,26.412275681078114,27.021936416625977,397654000,0.0,0.0
2023-04-10 00:00:00-04:00,26.808055558243208,27.60561128919327,26.654142030135144,27.563634872436523,395279000,0.0,0.0
2023-04-11 00:00:00-04:00,27.708555003624628,27.774518217664543,27.11088668926275,27.15386390686035,314378000,0.0,0.0
2023-04-12 00:00:00-04:00,27.35475238564749,27.45269736059757,26.43326516842253,26.480239868164062,446259000,0.0,0.0
2023-04-13 00:00:00-04:00,26.719106387234746,26.872021032628947,26.314333222972966,26.448257446289062,353615000,0.0,0.0
2023-04-14 00:00:00-04:00,26.4892333854769,26.86802194128863,26.205391215510087,26.743091583251953,395660000,0.0,0.0
2023-04-17 00:00:00-04:00,26.55019885894949,26.990953124196416,26.418272438144772,26.986955642700195,321471000,0.0,0.0
2023-04-18 00:00:00-04:00,27.517664210618655,28.094342468217402,27.34176165331577,27.651588439941406,604812000,0.0,0.0
2023-04-19 00:00:00-04:00,27.34575558501226,27.98439949827532,27.21682774850781,27.915437698364258,358660000,0.0,0.0
2023-04-20 00:00:00-04:00,27.655585102128896,28.01438627637925,26.984959362580753,27.08890151977539,427713000,0.0,0.0
2023-04-21 00:00:00-04:00,26.936982696482477,27.16785488893232,26.707111304133665,27.10388946533203,345103000,0.0,0.0
2023-04-24 00:00:00-04:00,26.997952403384527,27.350754492518465,26.65614195995767,27.026935577392578,339282000,0.0,0.0
2023-04-25 00:00:00-04:00,27.062914932434463,27.23182141385499,26.21039137392824,26.226381301879883,378527000,0.0,0.0
2023-04-26 00:00:00-04:00,26.986954805401055,27.314771153350936,26.69011941465714,26.94097900390625,406337000,0.0,0.0
2023-04-27 00:00:00-04:00,27.347759228943875,27.47968567227575,26.61016943779592,27.210834503173828,377161000,0.0,0.0
2023-04-28 00:00:00-04:00,27.2098351143714,27.742537254163313,27.0559196624258,27.733543395996094,292216000,0.0,0.0
2023-05-01 00:00:00-04:00,27.82449059352596,29.04181246207851,27.764524553059715,28.89389419555664,570329000,0.0,0.0
2023-05-02 00:00:00-04:00,28.66401996293516,28.819933177825014,28.067352486128684,28.19428062438965,402730000,0.0,0.0
2023-05-03 00:00:00-04:00,27.82449131295528,28.35119816386992,27.45669628435677,27.78651237487793,383387000,0.0,0.0
2023-05-04 00:00:00-04:00,27.63559150652296,27.843475788721815,27.224821223568284,27.546642303466797,321850000,0.0,0.0
2023-05-05 00:00:00-04:00,27.81049812446517,28.738979518802154,27.715551735994396,28.66402244567871,361494000,0.0,0.0
2023-05-08 00:00:00-04:00,28.50611059015405,29.203721709083258,28.334207428076738,29.1347599029541,344979000,0.0,0.0
2023-05-09 00:00:00-04:00,28.88290254429189,28.95686072927606,28.434153245732794,28.555084228515625,314869000,0.0,0.0
2023-05-10 00:00:00-04:00,28.9888400070074,29.096781546494373,28.44514435922276,28.868907928466797,369350000,0.0,0.0
2023-05-11 00:00:00-04:00,28.879900184422446,28.933870951744883,28.23026272032558,28.562076568603516,322149000,0.0,0.0
2023-05-12 00:00:00-04:00,28.513104999735347,28.763966517667072,28.030374291228554,28.32421112060547,274222000,0.0,0.0
2023-05-15 00:00:00-04:00,28.492116893352502,28.952860500862368,28.136316236466875,28.93686866760254,293926000,0.0,0.0
2023-05-16 00:00:00-04:00,28.824931449190075,29.85335939883609,28.81593759187139,29.19672393798828,449405000,0.0,0.0
2023-05-17 00:00:00-04:00,29.56751729485477,30.18217442688432,29.413603764955703,30.16118621826172,432535000,0.0,0.0
2023-05-18 00:00:00-04:00,30.39305941947863,31.8102687655006,30.303109403066554,31.66035270690918,748725000,0.0,0.0
2023-05-19 00:00:00-04:00,31.51842985315769,31.56240596498741,30.89877633722098,31.24658203125,473908000,0.0,0.0
2023-05-22 00:00:00-04:00,30.88378395738416,31.50244049695019,30.662908312939347,31.158632278442383,372000000,0.0,0.0
2023-05-23 00:00:00-04:00,30.98272677267882,31.270566405577007,30.613932898313784,30.670900344848633,356253000,0.0,0.0
2023-05-24 00:00:00-04:00,30.193170159814024,30.589950270894462,29.789395884973317,30.52098846435547,721419000,0.0,0.0
2023-05-25 00:00:00-04:00,38.50153615820228,39.45800370852652,36.614587547967275,37.958839416503906,1543911000,0.0,0.0
2023-05-26 00:00:00-04:00,37.86888972111275,39.148175374244616,37.529078992928106,38.92430114746094,714397000,0.0,0.0
2023-05-30 00:00:00-04:00,40.57238507912985,41.9146353772554,39.92674506783609,40.088653564453125,923401000,0.0,0.0
2023-05-31 00:00:00-04:00,39.4659973844294,40.27254695421099,37.800925265734755,37.81291961669922,1002580000,0.0,0.0
2023-06-01 00:00:00-04:00,38.4675599860318,40.02769133031933,38.31864471777753,39.74784851074219,635873000,0.0,0.0
2023-06-02 00:00:00-04:00,40.07465948380219,40.47743482437328,39.036236914033275,39.30508804321289,482731000,0.0,0.0
2023-06-05 00:00:00-04:00,38.88732627512417,39.542959083601545,38.685439134018935,39.1491813659668,396094000,0.0,0.0
2023-06-06 00:00:00-04:00,38.808377478935185,39.138191720042336,38.12675426384438,38.63247299194336,388729000,0.0,0.0
2023-06-07 00:00:00-04:00,38.89734549227656,39.481080170123946,37.33905087631554,37.4579963684082,511998000,0.004,0.0
2023-06-08 00:00:00-04:00,37.706888040949515,38.84637034571571,37.48798941948038,38.492530822753906,417772000,0.0,0.0
2023-06-09 00:00:00-04:00,39.019288045180616,39.692982044462646,38.54950387238983,38.752410888671875,427717000,0.0,0.0
2023-06-12 00:00:00-04:00,39.18221868034752,39.51206700150423,38.60048195774429,39.464088439941406,388701000,0.0,0.0
2023-06-13 00:00:00-04:00,40.16776821317406,41.082353987726115,39.721971419944914,41.003387451171875,613208000,0.0,0.0
2023-06-14 00:00:00-04:00,40.80547525022667,42.9804864628246,40.53359551230655,42.97748947143555,740465000,0.0,0.0
2023-06-15 00:00:00-04:00,42.58267617954838,43.26936481890203,42.127880745258615,42.63365173339844,568622000,0.0,0.0
2023-06-16 00:00:00-04:00,43.430285796206434,43.7011627413836,42.64164233222249,42.672630310058594,655709000,0.0,0.0
2023-06-20 00:00:00-04:00,42.97849400113233,43.970044535579625,42.654639680016224,43.788124084472656,451153000,0.0,0.0
2023-06-21 00:00:00-04:00,43.48126514963789,43.59521566012008,42.06091216795214,43.02547073364258,551603000,0.0,0.0
2023-06-22 00:00:00-04:00,42.233828792547676,43.40629695536315,42.214840218909664,43.0054817199707,417737000,0.0,0.0
2023-06-23 00:00:00-04:00,42.44473906806509,42.78957998354721,41.995941422414525,42.18985366821289,358140000,0.0,0.0
2023-06-26 00:00:00-04:00,42.44173221039152,42.74459612983443,40.081803433488034,40.613563537597656,594322000,0.0,0.0
2023-06-27 00:00:00-04:00,40.78048746203914,41.92096858035074,40.42964880063454,41.856998443603516,462175000,0.0,0.0
2023-06-28 00:00:00-04:00,40.641553308861894,41.826017073358116,40.499619439316,41.09834671020508,582639000,0.0,0.0
2023-06-29 00:00:00-04:00,41.53914827280556,41.58112903891036,40.581582631119566,40.80348205566406,380514000,0.0,0.0
2023-06-30 00:00:00-04:00,41.66109075373004,42.53069498097374,41.48217110907092,42.282806396484375,501148000,0.0,0.0
2023-07-03 00:00:00-04:00,42.49770977670776,42.87853744854529,42.18285405414917,42.39375686645508,198209000,0.0,0.0
2023-07-05 00:00:00-04:00,42.11588152560186,43.15740858353938,42.065904973369825,42.29780197143555,323618000,0.0,0.0
2023-07-06 00:00:00-04:00,41.825015285419866,42.159862365908936,41.327240152033916,42.08389663696289,303582000,0.0,0.0
2023-07-07 00:00:00-04:00,42.302793621306286,43.19439095223051,42.160859766605185,42.48371124267578,355881000,0.0,0.0
2023-07-10 00:00:00-04:00,42.637642871540606,42.79157231209409,41.63009708925837,42.160858154296875,353908000,0.0,0.0
2023-07-11 00:00:00-04:00,42.46172699623317,42.738601759030615,42.04791716091051,42.38576126098633,298244000,0.0,0.0
2023-07-12 00:00:00-04:00,43.01347864099363,43.915069867693404,42.75759425911557,43.882083892822266,481277000,0.0,0.0
2023-07-13 00:00:00-04:00,44.49780470812353,46.13405926101677,44.47181552763813,45.95614242553711,478204000,0.0,0.0
2023-07-14 00:00:00-04:00,46.56186486459347,48.066183093973315,45.039557059326,45.44837188720703,772075000,0.0,0.0
2023-07-17 00:00:00-04:00,46.268003285850995,46.47490630311995,45.24146873901093,46.43992233276367,510488000,0.0,0.0
2023-07-18 00:00:00-04:00,46.679810792528166,47.874268285865774,45.7132504904212,47.472450256347656,569164000,0.0,0.0
2023-07-19 00:00:00-04:00,47.44246663237742,47.79630611668105,46.72079407647509,47.055641174316406,427502000,0.0,0.0
2023-07-20 00:00:00-04:00,46.485899389288534,47.0656380690938,45.0415553018344,45.49934768676758,537865000,0.0,0.0
2023-07-21 00:00:00-04:00,45.76722370710536,45.84519124605008,44.079989844844995,44.28889465332031,963769000,0.0,0.0
2023-07-24 00:00:00-04:00,44.71070421831162,45.088534882769345,44.020019651695705,44.591758728027344,382516000,0.0,0.0
2023-07-25 00:00:00-04:00,44.92061148308324,46.16204473559319,44.90261809426386,45.65827560424805,348081000,0.0,0.0
2023-07-26 00:00:00-04:00,46.00011949109116,46.032106466894454,44.609751767779315,45.43137741088867,364237000,0.0,0.0
2023-07-27 00:00:00-04:00,46.497899606155684,47.37350169629374,45.72924742424834,45.879180908203125,455976000,0.0,0.0
2023-07-28 00:00:00-04:00,46.64682675318364,47.00566503984784,46.359958211082045,46.728790283203125,331194000,0.0,0.0
2023-07-31 00:00:00-04:00,46.73278818622704,47.10861703678649,46.48489961174323,46.70779800415039,251055000,0.0,0.0
2023-08-01 00:00:00-04:00,46.43892131705065,46.87872414009039,46.006119100744684,46.48590087890625,237858000,0.0,0.0
2023-08-02 00:00:00-04:00,45.810208237505115,45.81920302566147,43.367316810622704,44.24891662597656,530142000,0.0,0.0
2023-08-03 00:00:00-04:00,43.780128602049395,45.09753146141585,43.780128602049395,44.49480438232422,324176000,0.0,0.0
2023-08-04 00:00:00-04:00,44.96459093054508,45.62129053158006,44.37286046636377,44.65972900390625,362666000,0.0,0.0
2023-08-07 00:00:00-04:00,45.09053948525755,45.51934576183127,44.54278770096805,45.396400451660156,322154000,0.0,0.0
2023-08-08 00:00:00-04:00,44.83265122169963,45.221474674750446,44.03601192911079,44.64373779296875,353843000,0.0,0.0
2023-08-09 00:00:00-04:00,44.253911737744474,44.291896510897445,42.11488323728883,42.53469467163086,586449000,0.0,0.0
2023-08-10 00:00:00-04:00,42.14086959988781,43.55422945661675,41.816016307182295,42.36876678466797,492705000,0.0,0.0
2023-08-11 00:00:00-04:00,41.732057328075,41.998938296888426,40.62056232238889,40.836463928222656,533085000,0.0,0.0
2023-08-14 00:00:00-04:00,40.467630684466755,43.78012622716903,40.29271084835666,43.73314666748047,690286000,0.0,0.0
2023-08-15 00:00:00-04:00,44.5397844697039,45.24746343263432,43.690167827514635,43.92006301879883,676512000,0.0,0.0
2023-08-16 00:00:00-04:00,44.499801717144706,44.654730173438274,43.3863049125829,43.466270446777344,527451000,0.0,0.0
2023-08-17 00:00:00-04:00,43.950048576466585,44.0420058832226,42.981486518683695,43.32433319091797,452395000,0.0,0.0
2023-08-18 00:00:00-04:00,42.61565390241393,43.55822683605399,41.641097806148274,43.279354095458984,583768000,0.0,0.0
2023-08-21 00:00:00-04:00,44.4738161945168,47.043649088093474,44.20194021923786,46.94569396972656,692573000,0.0,0.0
2023-08-22 00:00:00-04:00,48.113161528574985,48.16513989063479,45.312434537033134,45.647281646728516,755293000,0.0,0.0
2023-08-23 00:00:00-04:00,45.84519814508454,47.178592729982434,45.18749564195723,47.09463119506836,779046000,0.0,0.0
2023-08-24 00:00:00-04:00,50.193217898242985,50.24319445193808,47.137605573465706,47.1416015625,1156044000,0.0,0.0
2023-08-25 00:00:00-04:00,46.99067223332849,47.78331172625779,45.00357139022836,45.99712371826172,925341000,0.0,0.0
2023-08-28 00:00:00-04:00,46.46091072736626,46.95868589539786,44.86763592891526,46.813751220703125,685192000,0.0,0.0
2023-08-29 00:00:00-04:00,46.64482841073173,49.058733661503915,46.36995165063556,48.76186752319336,701397000,0.0,0.0
2023-08-30 00:00:00-04:00,49.02174821811775,49.9043470351674,48.40302956736282,49.24164962768555,735206000,0.0,0.0
2023-08-31 00:00:00-04:00,49.35760126864915,49.72143456445516,48.935791812051576,49.332611083984375,528570000,0.0,0.0
2023-09-01 00:00:00-04:00,49.73942951511003,49.77741047898762,48.12016158480673,48.486995697021484,463830000,0.0,0.0
2023-09-05 00:00:00-04:00,48.20112475163887,48.8288420452936,47.83829045210358,48.525978088378906,382653000,0.0,0.0
2023-09-06 00:00:00-04:00,48.42301432909476,48.53097212060012,46.562705311896934,47.04352569580078,468670000,0.004,0.0
2023-09-07 00:00:00-04:00,45.50809743449282,46.326793571999545,45.13523483656175,46.22383117675781,433330000,0.0,0.0
2023-09-08 00:00:00-04:00,45.92494195463873,46.588693046226524,45.25418967954752,45.555076599121094,473069000,0.0,0.0
2023-09-11 00:00:00-04:00,46.13086155867235,46.145855378235105,44.295544829202264,45.161224365234375,473966000,0.0,0.0
2023-09-12 00:00:00-04:00,44.721385383298234,45.65603954125468,44.514461521168336,44.853336334228516,349256000,0.0,0.0
2023-09-13 00:00:00-04:00,44.5834356523234,45.91294356893701,44.48647155258025,45.468109130859375,398355000,0.0,0.0
2023-09-14 00:00:00-04:00,45.932941774404185,45.96992678735713,45.11424558500878,45.56407928466797,370097000,0.0,0.0
2023-09-15 00:00:00-04:00,45.32416435497426,45.58206797918656,43.791732616749904,43.88370132446289,506831000,0.0,0.0
2023-09-18 00:00:00-04:00,42.73212279267361,44.225567343111805,41.98439953136644,43.949668884277344,500271000,0.0,0.0
2023-09-19 00:00:00-04:00,43.81672106597158,43.949671091546065,42.98602840940491,43.50383758544922,373064000,0.0,0.0
2023-09-20 00:00:00-04:00,43.58381095041621,43.88669985783539,42.20732329224025,42.22331619262695,367108000,0.0,0.0
2023-09-21 00:00:00-04:00,41.567557906272185,42.08436420462982,40.96478119592239,41.001766204833984,450736000,0.0,0.0
2023-09-22 00:00:00-04:00,41.55655555974085,42.09935692892389,41.21568262993903,41.59454345703125,479236000,0.0,0.0
2023-09-25 00:00:00-04:00,41.57555175089589,42.52020045113186,41.16170405570359,42.20631790161133,419091000,0.0,0.0
2023-09-26 00:00:00-04:00,41.9854020636062,42.804098165845645,41.639529882171416,41.89543533325195,402282000,0.0,0.0
2023-09-27 00:00:00-04:00,42.314286918193886,42.856085518940894,41.613546949238824,42.452232360839844,444935000,0.0,0.0
2023-09-28 00:00:00-04:00,42.4442300318879,43.42986390622625,42.099360753116,43.072998046875,424663000,0.0,0.0
2023-09-29 00:00:00-04:00,43.810722604671085,44.127606215229214,43.29091527165988,43.482845306396484,397830000,0.0,0.0
2023-10-02 00:00:00-04:00,44.0136459937785,45.15822119722868,43.84471004180952,44.7653694152832,433298000,0.0,0.0
2023-10-03 00:00:00-04:00,44.7913562878214,45.113239102137314,43.22993616372472,43.50083541870117,470850000,0.0,0.0
2023-10-04 00:00:00-04:00,43.725761788112315,44.12661389696753,43.275928083573646,44.02465057373047,361821000,0.0,0.0
2023-10-05 00:00:00-04:00,44.03364221179363,44.883328870438184,43.87170361778556,44.67140579223633,393483000,0.0,0.0
2023-10-06 00:00:00-04:00,44.176588991341895,45.77199696146995,44.00965119259275,45.7450065612793,434436000,0.0,0.0
2023-10-09 00:00:00-04:00,44.82534394927442,45.58806104579634,44.35152097738503,45.25618362426758,409675000,0.0,0.0
2023-10-10 00:00:00-04:00,45.29317665886047,46.24182177038048,45.071258970878525,45.7809944152832,368582000,0.0,0.0
2023-10-11 00:00:00-04:00,46.17884965200633,46.841605537736676,46.0329039435878,46.78862380981445,378137000,0.0,0.0
2023-10-12 00:00:00-04:00,46.75962964777431,47.59132141422763,46.3127970458529,46.92756652832031,481325000,0.0,0.0
2023-10-13 00:00:00-04:00,46.94256245807882,47.098506577939204,45.2631859505656,45.44411849975586,474115000,0.0,0.0
